Inia canadensis
Intromugil alachuaensis
Intromugil annakohnae
Intromugil mugilicolus
Iophon gaussi
Iranocichla hormuzensis
Irinaia brenesi
Ironus ignavus
Ironus tenuicaudatus
Ischnomembras gabunensis
Isezhia golovkovae
Isobactrus hutchinsoni
Isobactrus uniscutatus
Isochaetides michaelseni
Istigobius diadema
Itaipusina graefei
Itunella bacescoi
Itunella intermedia
Itunella muelleri
Itunella subsalsa
Jaaginema crassum
Jaaginema subtilissimum
Jaera (Jaera) nordmanni
Janira nordmanni
Jesogammarus (Jesogammarus) hinumensis
Johannesbaptistia pellucida
Johnieops borneensis
Johnieops vogleri
Johniops vogleri
Johnius amblycephala
Johnius amblycephalus
Johnius australis
Johnius borneensis
Johnius carouna
Johnius carulta
Johnius carutta
Johnius coibor
Johnius coitor
Johnius cujus
Johnius dussumieri
Johnius fasciatus
Johnius gangeticus
Johnius hololepidotus
Johnius melanobrachium
Johnius pacificus
Johnius plagiostoma
Johnius siamensis
Johnius soldado
Johnius trachycephalus
Johnius vogleri
Jordanella floridae
Josephosella microps
Joturus daguae
Joturus pichardi
Joturus stipes
Juturus globiceps
Kabatana takedai
Kamaka derzhavini
Kamaka kuthae
Kamaka morinoi
Kamaka palmata
Karayevia clevei
Kareius bicoloratus
Karyakartia egyptensis
Katagnymene spiralis
Katodinium fungiforme
Katodinium glandulum
Katodinium rotundatum
Kendallia goldsboroughi
Kentrosiga thienemanii
Keralanema spinicorpus
Keratella tropica
Kerona pustulata
Ketengus typus
Knipowitschia cameliae
Knipowitschia caucasica
Knipowitschia georghievi
Knipowitschia longecaudata
Knipowitschia mermere
Knipowitschia panizzae
Kobayasiella venezuelensis
Kolbesia ploenensis
Komvophoron constrictum
Kowala castelnaui
Kowala coval
Kowala thoracata
Kowsalyabothrium sepheni
Kraemeria cunicularia
Kraemeria samoensis
Kriboetrema ellochelon
Kriboetrema rectangulum
Kronia alba
Kronia iguapensis
Kronia rex
Kryptolebias marmoratus
Kryptolebias ocellatus
Kryptopterus geminus
Ktengus typus
Kuhlia boninensis
Kuhlia caerulescens
Kuhlia caudavittata
Kuhlia caudovittata
Kuhlia marginata
Kuhlia munda
Kuhlia rupestris
Kuhlia sandvicensis
Kuhlia sauvagii
Kuhlia splendens
Kuhlia xenura
Kurtus gulliveri
Kurtus indicus
Labeo calbasu
Labeo moszkowskii
Labeo rohita
Labeo velatus
Labrax diacanthus
Labrax elongatus
Labrax japonicus
Labrax labrax
Labrax linnei
Labrax lupus
Labrax vulgaris
Labrus griseus
Labrus hololepidotus
Labrus longirostris
Lacogromia cassipara
Laeviscutella dekimpei
Lagenophrys aselli
Lagodon rhomboides
Lagusia micracanthus
Lagynophrya mucicola
Lamellodiscus acanthopagri
Lamellodiscus butcheri
Lamellodiscus cirrusspiralis
Lamellodiscus major
Lamellodiscus squamosus
Lamellodiscus vaginalis
Lamnastoma orientalis
Lamnosoma orientalis
Lamnostoma orientalis
Lamnostoma pictum
Lamnostoma polyophthalma
Lamnostoma polyophthalmum
Lamnostomus orientalis
Lampetra aurea
Lampetra ayresi
Lampetra ayresii
Lampetra borealis
Lampetra camtschatica
Lampetra cibaria
Lampetra eyresi
Lampetra fluviatilis
Lampetra japonica
Lampetra lanceolata
Lampetra marina
Lampetra reissneri
Lampetra tridentatus
Lamprothamnium hornemannii
Lamprothamnium macropogon
Lamprothamnium succinctum
Lamprothamnus papulosus
Lanatospora tubulifera
Larssonia hiberna
Larus ichthyaetus
Lasiotocus okinawaensis
Lateolabrax japonicum
Lateolabrax japonicus
Lateolabrax maculatus
Laterallus jamaicensis
Lates calcarifer
Lates darwiniensis
Lates japonicus
Lates lakdiva
Lates uwisara
Laticola lingaoensis
Latilus jugularis
Latona setifera
Laubuca laubuca
Laubuka laubuca
Lebia ellipsoidea
Lebias calaritana
Lebias calaritanus
Lebias caleritana
Lebias dispar
Lebias fasciata
Lebias fasciatus
Lebias flava
Lebias lineatopunctata
Lebias lunatus
Lebias nigropunctata
Lebias nigropunctata
Lebias rhomboidalis
Lebias sarda
Lebias velifer
Lebistes poecilioides
Lecane closterocerca
Lecane lunaris
Lecane quadridentata
Lecithobotrys helmymohamedi
Lecithobotrys putrescens
Lecithochirium proterorhini
Lecithocladium moretonense
Lecithostaphylus pomacentri
Leibleinia willei
Leiobatis polylepis
Leiodon cutcutia
Leiodon patoca
Leiognathus argenteus
Leiognathus edentulus
Leiognathus equula
Leiognathus equulus
Leiognathus obscura
Leiognathus ruconius
Leiomonorchis zhanjiangensis
Leiopotherapon unicolor
Leiperia australiensis
Leiperia cincinnalis
Leiperia gracilis
Lemna trisulca
Lentidium dalyfluvialis
Lentidium origolacus
Lentipes armatus
Lentipes concolor
Lentipes seminudus
Lentipes whittenorum
Lepadella (Lepadella) triptera
Lepidocephalichthys guntea
Lepidocephalus dibruensis
Lepidotrema kuwaitense
Lepilaena cylindrocarpa
Lepilaena preissii
Lepisosteus oculatus
Lepisosteus osseus
Leptachirus kikori
Leptachirus klunzingeri
Leptatherina wallacei
Leptobotia pellegrini
Leptobrama muelleri
Leptobrama mulleri
Leptocephalus brevirostris
Leptocephalus grassii
Leptodora kindtii
Leptolyngbya ferruginea
Leptolyngbya fragilis
Leptolyngbya fritschiana
Leptolyngbya nigrescens
Leptolyngbya norvegica
Leptolyngbya protospira
Leptonurus chrysostigma
Leptorhynchoides plagicephalus
Leptorhynchoides thecatus
Leptosynanceia asteroblepa
Lernaea salmonea
Lernaeopoda alpina
Lernaeopoda arcturi
Lernaeopoda beani
Lernaeopoda bicauliculata
Lernaeopoda californiensis
Lernaeopoda carpionis
Lernaeopoda coregoni
Lernaeopoda coregonorum
Lernaeopoda edwardsii
Lernaeopoda extensa
Lernaeopoda extumescens
Lernaeopoda falculata
Lernaeopoda fontinalis
Lernaeopoda gibber
Lernaeopoda heintzi
Lernaeopoda inermis
Lernaeopoda lotae
Lernaeopoda maraenae
Lernaeopoda salmoneus
Lernaeopoda siscowet
Lernaeopoda tuberculata
Lestidium parri
Lethenteron camshchaticum
Lethenteron camtschaticum
Lethenteron japonicum
Lethenteron reissneri
Leucaspius abruptus
Leucaspius delineatus
Leucaspius relictus
Leucichthys artedi
Leucichthys churchillensis
Leucichthys eriensis
Leucichthys harengus
Leucichthys macropterus
Leucichthys manitoulinus
Leucichthys nueltinensis
Leucichthys ontariensis
Leucichthys pusillus
Leucichthys sardinella
Leucichthys supernas
Leucichthys tullibee
Leuciscus adele
Leuciscus albuloides
Leuciscus albus
Leuciscus apollonitis
Leuciscus argenteus
Leuciscus aspius
Leuciscus auratus
Leuciscus boscii
Leuciscus brandti
Leuciscus caeruleus
Leuciscus curriculus
Leuciscus decipiens
Leuciscus dolabratus
Leuciscus erythrophthalmus
Leuciscus filamentosus
Leuciscus gardoneus
Leuciscus heckelii
Leuciscus idus
Leuciscus jurinii
Leuciscus ledae
Leuciscus leuciscus
Leuciscus lividus
Leuciscus macrolepidotus
Leuciscus majalis
Leuciscus neglectus
Leuciscus palah
Leuciscus pallens
Leuciscus parvulus
Leuciscus pausingeri
Leuciscus pigmeus
Leuciscus pigus
Leuciscus prasinus
Leuciscus rodens
Leuciscus rostratus
Leuciscus rutiloides
Leuciscus rutilus
Leuciscus sachalinensis
Leuciscus salmoneus
Leuciscus saltator
Leuciscus schisturus
Leuciscus selysii
Leuciscus spurius
Leuciscus stigma
Leuciscus taczanowskii
Leuciscus vittatus
Leuciscus vulgaris
Leuciscus warpachowskii
Leuciscus xanthogramme
Leuciscus zeylonicus
Leucochloridium perturbatum
Leucopsarion petersi
Leucopsarion petersii
Leucos cenisophius
Leucos cenisophius
Leucos pigulus
Leucosoma chinensis
Leudugeria thermalis
Levinseniella brachysoma
Levinseniella bucephalae
Levinseniella carcinidis
Levinseniella propinqua
Leydigia acanthocercoides
Leydigia leydigi
Leydigia parva
Licmophora ehrenbergii
Licmophora gracilis
Ligophorus abditus
Ligophorus angustus
Ligophorus bantingensis
Ligophorus belanaki
Ligophorus brasiliensis
Ligophorus careyensis
Ligophorus cephali
Ligophorus chabaudi
Ligophorus chelatus
Ligophorus cheleus
Ligophorus chenzhenensis
Ligophorus confusus
Ligophorus domnichi
Ligophorus fenestrum
Ligophorus fluviatilis
Ligophorus funnelus
Ligophorus grandis
Ligophorus guanduensis
Ligophorus hamulosus
Ligophorus imitans
Ligophorus johorensis
Ligophorus kaohsianghsieni
Ligophorus kedahensis
Ligophorus kederai
Ligophorus lebedevi
Ligophorus liewi
Ligophorus lizae
Ligophorus llewellyni
Ligophorus maroccanus
Ligophorus mediterraneus
Ligophorus miroshnichenki
Ligophorus mugilinus
Ligophorus navjotsodhii
Ligophorus pacificus
Ligophorus parvicirrus
Ligophorus parvicopulatrix
Ligophorus pilengas
Ligophorus rectus
Ligophorus sagmarius
Ligophorus szidati
Ligophorus tainhae
Ligophorus triangularis
Ligophorus vanbenedenii
Ligophorus yucatanensis
Limbochromis robertsi
Limia caymanensis
Limia matamorensis
Limia poeciloides
Limia rivasi
Limia venusta
Limia vittata
Limnocythere cusminskyae
Limnodrilus hoffmeisteri
Limnohalacarus capernaumi
Limnohalacarus cultellatus
Limnohalacarus major
Limnohalacarus wackeri
Limnoithona sinensis
Limnoithona tetraspina
Limnosbaena finki
Limnotrachelobdella okae
Limnotrachelobdella sinensis
Limosa laponica
Lindavia radiosa
Lindia torulosa
Liniparhomaloptera disparis
Liniparhomaloptera qiongzhongensis
Liopsetta glacialis
Liopsetta pinnifasciata
Liopsetta pinnifasciatus
Lithocolla flavescens
Lithocolla globosa
Litosaccus brisbanensis
Liza abu
Liza akame
Liza alata
Liza alosoides
Liza alosoides
Liza argenta
Liza argentea
Liza aurata
Liza auratus
Liza borealis
Liza caeruleomaculatus
Liza capito
Liza ceramensis
Liza chelo
Liza curema
Liza diadema
Liza dumerili
Liza dumerilii
Liza dussumieri
Liza falcipinnis
Liza grandisquamis
Liza haematocheila
Liza haematocheilus
Liza haematochila
Liza hoefleri
Liza macrolepis
Liza melanoptera
Liza melinoptera
Liza melinopterus
Liza menada
Liza oligolepis
Liza parmata
Liza parsia
Liza parva
Liza persia
Liza pescadorensis
Liza planiceps
Liza ramada
Liza ramado
Liza richardsoni
Liza richardsonii
Liza seheli
Liza so-iuy
Liza strongylocephalus
Liza subvirdis
Liza subviridis
Liza tade
Liza troscheli
Liza troschelli
Liza vaigensis
Liza vaigiensis
Lizettea pelewensis
Lobohalacarus hummelincki
Lobohalacarus weberi
Lobotes emarginatus
Lobotes hexazona
Lobotrema kumari
Locustogammarus aestuariorum
Locustogammarus levingsi
Locustogammarus locustoides
Lohmannella stammeri
Loimia tuberculata
Loligo picteti
Loliolus affinis
Loma embiotocia
Loma fontinalis
Loma myrophis
Loma psittaca
Loma salmonae
Lophiogobius ocellicauda
Lophogobius bleekeri
Lophogobius cyprinoides
Loricaria thrissoceps
Lota lota
Lovettia sealii
Loxocephalus granulosus
Loxophyllum meleagris
Lucania affinis
Lucania parva
Luccius vorax
Lucifuga simile
Luciobarbus brachycephalus
Luciobarbus capito
Luciobarbus caspius
Luciobrama macrocephalus
Luciogobius albus
Luciogobius guttatus
Luciogobius martellii
Luciogobius pallidus
Lucioperca linnei
Lucioperca lucioperca
Lucioperca sandra
Lucius lucius
Lugil liza
Lumbrineris bilabiata
Lunaceps limosella
Lunaceps numenii
Lupinoblennius paivai
Lutianus argentimaculatus
Lutianus ehrenbergi
Lutianus ehrenbergii
Lutianus fulvus
Lutianus jahngarah
Lutianus marginatoides
Lutianus salmonoides
Lutianus vaigiensis
Luticola darwinii
Luticola galapagoensis
Lutjanus argentimaculatus
Lutjanus argentimculatus
Lutjanus caballerote
Lutjanus cayanensis
Lutjanus cayennensis
Lutjanus ehrenbergi
Lutjanus ehrenbergii
Lutjanus ehrevbergi
Lutjanus endecacanthus
Lutjanus fulvus
Lutjanus fuscescens
Lutjanus goldei
Lutjanus goldiei
Lutjanus goreensis
Lutjanus griseus
Lutjanus guineensis
Lutjanus gymnocephalus
Lutjanus hasta
Lutjanus indicus
Lutjanus jocu
Lutjanus marginatus
Lutjanus maxweberi
Lutjanus microstomus
Lutjanus modestus
Lutjanus oligolepis
Lutjanus stearnsi
Lutjanus stearnsii
Lutjanus vaigiensis
Lutodeira chanos
Lutodeira chloropterus
Lutodeira indica
Lutodeira mossambica
Lutodeira salmonea
Lutra canadensis
Lutra lutra
Lutra sumatrana
Luxilus leptosomus
Luxilus seco
Lycengraulis abbotti
Lycengraulis batesii
Lycengraulis grossidens
Lycengraulis olidus
Lycengraulis polymera
Lycengraulis schroederi
Lycengraulis simulator
Lychnothamnus montagnei
Lycodontis literata
Lycodontis longicaudata
Lycodontis polyuranodon
Lycodontis sathete
Lycodontis tile
Lycothrissa crocodilus
Lyngbya aestuarii
Lyngbya agardhii
Lyngbya amphibia
Lyngbya amphibia
Lyngbya amplivaginata
Lyngbya calcicola
Lyngbya chaetomorphae
Lyngbya cinerascens
Lyngbya confervoides
Lyngbya contorta
Lyngbya corium
Lyngbya epiphytica
Lyngbya gracilis
Lyngbya halophila
Lyngbya lutea
Lyngbya majuscula
Lyngbya martensiana
Lyngbya meneghiniana
Lyngbya microscopica
Lyngbya mucicola
Lyngbya protospira
Lyngbya semiplena
Lyngbya wollei
Lyrella approximata
Lyrella clavata
Lyrella nebulosa
Macarorchestia remyi
Macgregorella moroana
Macquaria colonorum
Macquaria novemaculeata
Macrobrachium acanthurus
Macrobrachium carcinus
Macrobrachium dux
Macrobrachium equidens
Macrobrachium felicinum
Macrobrachium foai
Macrobrachium lujae
Macrobrachium sollaudii
Macrobrachium vollenhoveni
Macrobrachium xmas
Macrobrachium zariquieyi
Macrognathus aculeatus
Macrognathus aral
Macrognathus pancalus
Macrognathus undulatus
Macrones aleppensis
Macrones bleekeri
Macropogon australicum
Macropteronotus jagur
Macropteronotus magur
Macrosaldula variabilis
Macrospinosa cuja
Macrostomum orthostylum
Macrostomum sensitivum
Macrotrema caligans
Macrura brevis
Macrura ilisha
Macrura kelee
Macrura macrura
Macrura reevesi
Macrura reevesii
Macrura sinensis
Macvicaria puriensis
Macvicaria yamagutii
Magalops cyprinoides
Mahidolia pagoensis
Mallomonopsis elliptica
Mallotus catervarius
Mallotus villosus
Mangarinus waterousi
Mapo soporator
Marilyna pleurosticta
Marionina klaskisharum
Marionina nevisensis
Maritrema arenaria
Maritrema corai
Maritrema deblocki
Maritrema gratiosum
Maritrema linguilla
Maritrema oocysta
Maritrema poulini
Martyana martyi
Martyana schulzii
Masenia dayali
Mastacembelus armatus
Mastacembelus manipurensis
Mastacembelus marmoratus
Mastogloia binotata
Mastogloia braunii
Mastogloia dansei
Mastogloia elliptica
Mastogloia lanceolata
Mastogloia maxima
Mastogloia pumila
Mastogloia pusilla
Mastogloia smithii
Mayamaea spirans
Mayaweckelia cenoticola
Mazocraeoides xijiangensis
Mecynostomum caudatum
Medigidiella chappuisi
Medigidiella minotaurus
Medigidiella uncinata
Megalocottus taeniopterus
Megalops atlantica
Megalops atlanticus
Megalops bimaculata
Megalops cepediana
Megalops cundinga
Megalops curtifilis
Megalops cyoprinoides
Megalops cyprinoides
Megalops elongatus
Megalops filamentosus
Megalops giganteus
Megalops indicus
Megalops kundinga
Megalops macrophthalmus
Megalops macropterus
Megalops oligolepis
Megalops setipinnis
Megasolena dongzhaiensis
Meiacanthus anema
Meicanthus anema
Melania crenulata
Melania riqueti
Melania rufescens
Melaniris milleri
Melanogenes macrocephalus
Melanogenes microcephalus
Melanoides riqueti
Melanopsis (Canthidomus) lorentheyi
Melanopsis (Lyrcaea) mitraeformis
Melanopsis (Stylospirula) doncieuxi
Melanopsis frustulum
Melanopsis trifasciata
Melanotaenia kolaensis
Melanotaenia nigrans
Meletta lile
Meletta petenensis
Meletta senegalensis
Meletta suoerii
Meletta venosa
Melitodes stormii
Melodinium uberrimum
Meloidoderita salina
Melosira crenulata
Melosira distans
Melosira granulata
Melosira italica
Melosira lineata
Melosira moniliformis
Melosira nummuloides
Melosira subsalsa
Melosira undulata
Membras analis
Menidia beryllina
Menidia bonariensis
Menidia chagresi
Menidia thomasii
Menidia uruguayensis
Mercuria anatina
Mergus serrator
Meridion marinum
Merismopedia elegans
Merismopedia glauca
Merismopedia hyalina
Merismopedia punctata
Merismopedia tenuissima
Merismopedia warmingiana
Merizocotyle roumillati
Mesites alpinus
Mesites attenuatus
Mesites forsteri
Mesites gracillimus
Mesites maculatus
Mesochra aralensis
Mesochra rapiens
Mesodictyon japonicum
Mesoophorodiplostomum anterovarium
Mesoophorodiplostomum pricei
Mesophoyx intermedia
Mesoprion argenteus
Mesoprion caballeorte
Mesoprion ehrenbergii
Mesoprion flavipinnis
Mesoprion gaimardi
Mesoprion garretti
Mesoprion goldiei
Mesoprion goreensis
Mesoprion griseoides
Mesoprion kagoshimana
Mesoprion litura
Mesoprion marginipinnis
Mesoprion maus
Mesoprion obscurus
Mesoprion olivaceus
Mesoprion roseigaster
Mesoprion sexfasciatus
Mesoprion taeniops
Mesopristes argenteus
Mesopristes cancellatus
Mesopristes elongatus
Mesopristes iravi
Mesopristes kneri
Mesopristes macracanthus
Mesopus japonicus
Mesopus olidus
Mesostephanus appendiculatoides
Mesostephanus microbursa
Mesostephanus yedeae
Metacamopia oligoplites
Metaceradocus whakatane
Metacirolana fishelsoni
Metacrangonyx longipes
Metacrangonyx ortali
Metacrangonyx samanensis
Metagonimus otsurui
Metagonimus romanicus
Metagonimus takahashii
Metagonimus yokogawai
Metanema dexiotaxum
Metanema dimorphum
Metanema striatum
Metaniphargus (Caribdzia) venezolanus
Metaniphargus (Guadzia) crenatus
Metaniphargus (Metaniphargus) curasavicus
Metaniphargus curasavicus
Metaniphargus venezolanus
Metarhadinorhynchus arii
Metarhadinorhynchus lateolabracis
Metorchis albidus
Metorchis bilis
Metorchis xanthostomus
Metrogaster lineolatus
Metschnikowia intermedia
Metschnikowia tuberculata
Microcoleus acutirostris
Microcoleus anguiformis
Microcoleus lyngbyei
Microcoleus salinus
Microconchus carbonarius
Microcystis flos-aquae
Microcystis holsatica
Microcystis litoralis
Microcystis richteriana
Microcystis salinarum
Microcystis scripta
Microdevario nana
Microgadus tomcod
Microgemma hepaticus
Micrognathus suvensis
Microgobius gulosus
Microgobius hoevenii
Microhydra ryderi
Microlaimus globiceps
Microlaimus limnophilus
Microlaimus naidinae
Micromugil macrogaster
Micromugil timidus
Microneis delicatula
Micronocotyle bicoccae
Microphallus basodactylophallus
Microphallus claviformis
Microphallus fusiformis
Microphallus kinsellai
Microphallus papillorobustus
Microphallus sabanensis
Microphis aculeatus
Microphis argulus
Microphis bleekeri
Microphis brachyurus
Microphis cuncalus
Microphis fluviatilis
Microphis jagorii
Microphis jouani
Microphis leiaspis
Microphis lineatus
Microphis manadensis
Microphis mento
Microphis millepunctatus
Microphis smithii
Microphis tenuis
Microphysogobio elongatus
Microphysogobio kachekensis
Micropoecilia parae
Micropoecilia picta
Micropolyclithrum parvum
Microsicydium atropurpureum
Microsicydium formosum
Microsporidium chaetogastris
Microthamnion kuetzingianum
Microthrissa afzeliusi
Microthrissa miri
Microthrissa normanae
Microthrissa normani
Milteliphaster regenerator
Milyeringa veritas
Minona gigantea
Mionorus bombonensis
Mionurus bombonensis
Mircia shigini
Moerisia inkermanica
Mogurnda australis
Moina affinis
Moina brachiata
Moina micrura
Moina rectirostris
Mollienesia latipinna
Monhystera agilis
Monhystera australis
Monhystera filiformis
Monhystera simplex
Monhystrella iranica
Moniligerum blairi
Monishia william
Monochir punctifer
Monochirus lineatus
Monocotyle corali
Monoculus exspinosus
Monodachtylus argenteus
Monodactylus argenteus
Monodactylus argentues
Monodactylus falciformis
Monodactylus sebae
Monodella stygicola
Monodhelmis orissai
Monodhelmis torpedinis
Monodichthys proboscideus
Monodus acuminata
Monomorphina pyrum
Monoporeia affinis
Monopterus albus
Monopterus cuchia
Monopylephorus limosus
Monorchotrema microrchis
Monospilus dispar
Monostoma trigonocephalum
Moolgarda buchanani
Moolgarda cunnesius
Moolgarda ordensis
Moolgarda seheli
Moolgarda speigleri
Mordacia lapicida
Mordacia mordax
Moringua latebrosa
Moringua linearis
Moringua lumbriciformis
Moringua lumbricoidea
Moringua macrocephalus
Moringua macrochir
Moringua raitaborua
Moringua robusta
Moringua semperviridens
Mormyrus discorhynchus
Morone americana
Morone americanus
Morone labrax
Morone lineatus
Morone pallida
Morone rufa
Morone saxatilis
Morone saxitilis
Moronopsis caudavittatus
Moronopsis ciliatus
Moronopsis fuscus
Moronopsis rupestris
Moronopsis sandvicensis
Morrhua pruinosa
Morrhua tomcodus
Mrazekia argoisi
Muelleria peraustralis
Mugil alatus
Mugil albula
Mugil albula
Mugil alcocki
Mugil amarulus
Mugil anpinensis
Mugil argenteus
Mugil ashanteensis
Mugil atherinoides
Mugil auratus
Mugil australis
Mugil axillaris
Mugil banksi
Mugil belanak
Mugil bleekeri
Mugil borbonicus
Mugil borneensis
Mugil brasiliensis
Mugil breviceps
Mugil britannicus
Mugil buchanani
Mugil buosega
Mugil caeruleomaculata
Mugil caeruleomaculatus
Mugil caeruleornaculatus
Mugil canaliculatus
Mugil capensis
Mugil capito
Mugil caustelus
Mugil cephalas
Mugil cephalotus
Mugil cephalus
Mugil ceramensis
Mugil ceylonensis
Mugil chanos
Mugil chelo
Mugil chelon
Mugil cinereus
Mugil coeruleomaculatus
Mugil compressus
Mugil corrugatus
Mugil cryptocheilos
Mugil cryptochilus
Mugil cunnesius
Mugil curema
Mugil curtus
Mugil cylindricus
Mugil decemradiatus
Mugil delicatus
Mugil diadema
Mugil dobula
Mugil dubahra
Mugil dumerili
Mugil dussumieri
Mugil euronotus
Mugil falcipinnis
Mugil ferrandi
Mugil forsteri
Mugil gelatinosus
Mugil georgii
Mugil grandis
Mugil grandisquamis
Mugil grandisquammis
Mugil gyrans
Mugil haematocheilus
Mugil heterocheilos
Mugil heterochilus
Mugil hoefleri
Mugil hypselopterus
Mugil hypselosoma
Mugil irretitus
Mugil japonicus
Mugil javanicus
Mugil jerdoni
Mugil kelaarti
Mugil kelaartii
Mugil labrosus
Mugil lebranchus
Mugil lepidopterus
Mugil lineatus
Mugil liza
Mugil longimanus
Mugil lotreganus
Mugil macrolepidotus
Mugil macrolepis
Mugil maderensis
Mugil melanochir
Mugil melinopterus
Mugil metzelaari
Mugil mexicanus
Mugil monticola
Mugil muelleri
Mugil mulleri
Mugil multilineatus
Mugil nortoni
Mugil occidentalis
Mugil octoradiatus
Mugil ogilbyi
Mugil oligolepis
Mugil olivaceus
Mugil ophuiseni
Mugil ophuysenii
Mugil our
Mugil papillosus
Mugil parmatus
Mugil parsia
Mugil parviceps
Mugil peronii
Mugil peruanus
Mugil pescadorensis
Mugil petardi
Mugil petherici
Mugil petrosus
Mugil philippinus
Mugil planiceps
Mugil platanus
Mugil poecilus
Mugil poicilus
Mugil productus
Mugil provensalis
Mugil ramada
Mugil ramado
Mugil rammelsbergii
Mugil richardsonii
Mugil robustus
Mugil rodericensis
Mugil rossii
Mugil ruthveni
Mugil salmoneus
Mugil schlegeli
Mugil schlegelii
Mugil seheh
Mugil seheli
Mugil septentrionalis
Mugil smithii
Mugil soiuy
Mugil so-iuy
Mugil speigleri
Mugil stevensi
Mugil strongylocephalus
Mugil subviridis
Mugil sundanensis
Mugil suppositus
Mugil tade
Mugil tadopsis
Mugil tang
Mugil tegobuan
Mugil trichodon
Mugil troscheli
Mugil troschelii
Mugil troschellii
Mugil vaigiensis
Mugil ventricosus
Mugil vulpinus
Mugil waigiensis
Mugile chani
Mugiligobius notospilus
Mugilogobius cavifrons
Mugilogobius chulae
Mugilogobius duospilus
Mugilogobius durbanensis
Mugilogobius filifer
Mugilogobius fontinalis
Mugilogobius fusca
Mugilogobius fusculus
Mugilogobius mertoni
Mugilogobius notospilus
Mugilogobius obliquifasciata
Mugilogobius obliquifasciatus
Mugilogobius paludis
Mugilogobius piapensis
Mugilogobius platystoma
Mugilogobius platystomus
Mugilogobius rambaiae
Mugilogobius rivulus
Mugilogobius tagala
Mugilogobius wilsoni
Mullus malabaricus
Muraena anguilla
Muraena arabica
Muraena arabicus
Muraena argentea
Muraena australis
Muraena bengalensis
Muraena bostoniensis
Muraena cinerea
Muraena gracilis
Muraena halmaherensis
Muraena labiata
Muraena macrocephala
Muraena macrocephala
Muraena macrophthalma
Muraena macrophthalmos
Muraena macrurus
Muraena manillensis
Muraena moa
Muraena mossambica
Muraena oxyrhina
Muraena pekinensis
Muraena platyrhina
Muraena polyuranodon
Muraena rhodochilus
Muraena rostrata
Muraena sathete
Muraena serpentina
Muraena tile
Muraena vermiculata
Muraena virescens
Muraenesox arabicus
Muraenesox cinereus
Muraenesox cinerius
Muraenophis sathete
Muraenophis tile
Muraenosox cinereus
Mychonastes ruminatus
Mycobacterium marinum
Mylio berda
Mylio butcheri
Mylio latus
Mylocheilus caurinus
Myoxocephalus quadricornis
Myriochile speculifera
Myriophyllum spicatum
Myrophis chrysogaster
Mysis relicta
Mysis salemaai
Mystacoleucus mandarinus
Mystus armatus
Mystus armiger
Mystus cavasius
Mystus clupeoides
Mystus ensiformes
Mystus gulio
Mystus johorensis
Mystus malabaricus
Mystus montanus
Mystus oculatus
Mystus pelusius
Mystus velifer
Mystus vittatus
Mystus wolffii
Mytilina mucronata
Myxidium lieberkuhni
Myxobilatus gasterostei
Myxobolus cyprinicola
Myxobolus episquamalis
Myxobolus exiguus
Myxobolus ichkeulensis
Myxobolus muelleri
Myxobolus perforata
Myxohiella cavanillesiana
Myxohyella cavanillesiana
Myxus barnardi
Myxus caecutiens
Myxus capensis
Myxus cunnesius
Myxus elongatus
Myxus harengus
Myxus maroccensis
Myxus pacificus
Myxus parsia
Myxus petardi
Myxus superficialis
Myxus trimaculatus
Myzobdella lugubris
Myzobdella patzcuarensis
Myzobdella platensis
Myzobdella uruguayensis
Nadejdolepis nitidulans
Nais elinguis
Najas marina
Namalycastis brevicornis
Namalycastis caetensis
Namalycastis hawaiiensis
Namalycastis indica
Namalycastis macroplatis
Namalycastis ouanaryensis
Namalycastis senegalensis
Namanereis amboinensis
Namanereis quadraticeps
Namanereis socotrensis
Nandocestus guariticus
Nandopsis haitiensis
Nandopsis tetracanthus
Nandus meni
Nandus nandus
Nandus nebulosus
Nannochloris oculata
Nannoperca obscura
Nannoperca pygmaea
Nannoplecostomus eleonorae
Nanofrustulum shiloi
Nanomia bijuga
Nassodonta annesleyi
Naushonia augudrea
Nausitora dunlopei
Navicella francoisi
Navicella livida
Navicella splendens
Navicula aberrans
Navicula albinensis
Navicula amphiceros
Navicula amphioxys
Navicula amphisbaena
Navicula anglica
Navicula angustata
Navicula apiculata
Navicula bacillaris
Navicula bacillifera
Navicula bottnica
Navicula brebissonii
Navicula cancellata
Navicula capitata
Navicula capitatoradiata
Navicula cari
Navicula cincta
Navicula cinctaeformis
Navicula clamans
Navicula clementis
Navicula compositestriata
Navicula constans
Navicula creuzburgensis
Navicula crucicula
Navicula cruciculoides
Navicula crucifera
Navicula crucigera
Navicula cryptocephala
Navicula cuspidata
Navicula cyprinus
Navicula didyma
Navicula digitoconvergens
Navicula digitoradiata
Navicula digito-radiata
Navicula duerrenbergiana
Navicula eidrigiana
Navicula elegans
Navicula elliptica
Navicula elliptica
Navicula erifuga
Navicula expleta
Navicula falaisiensis
Navicula flanatica
Navicula forcipata
Navicula fusca
Navicula granulata
Navicula gravistriata
Navicula gregaria
Navicula halophila
Navicula hanseatica
Navicula hungarica
Navicula ilopangoensis
Navicula incertata
Navicula integra
Navicula lanceolata
Navicula lesmonensis
Navicula liber
Navicula libonensis
Navicula lundstroemii
Navicula lyra
Navicula maculosa
Navicula margalithii
Navicula meniscoides
Navicula menisculus
Navicula meniscus
Navicula minuscula
